Área Total log,Dormitorios,Baños,Estacionamiento,Zona_num,Municipio_num,Precio Venta log,Precio Cierre log,Codigo
4.448516375942715,3,2,1,27,8,13.251918625633277,13.22608535138564,1080924
4.450852825603734,3,2,1,31,8,13.062700418042297,13.062976364434032,1104174
4.450852825603734,2,1,0,26,8,12.743270446238098,12.713028792517743,1043467
4.451902449584874,3,2,1,29,8,13.232116033476537,13.188602326993639,1035971
4.453067407778134,3,2,1,28,8,12.978495316450783,13.017005083966255,1080435
4.454347296253507,2,2,0,30,8,12.662297405664129,12.562596077991621,1080008
4.454347296253507,3,2,0,20,8,12.821639293108536,12.661441583166521,1075780
4.454347296253507,3,2,0,27,8,13.142756026681733,13.142756026681733,1001158
4.454347296253507,2,3,1,17,8,13.283122459278268,13.324734263087267,1124234
4.454347296253507,2,2,1,17,8,13.296654442607135,13.262214011498434,1043404
4.454347296253507,2,2,1,17,8,13.519797657900346,13.491788096429806,1039872
4.454347296253507,2,1,0,26,8,13.12675571694219,13.030973702368074,1075059
4.454347296253507,3,2,0,8,5,12.65823366289395,12.628070334272698,1109150
4.454347296253507,3,1,1,1,4,13.008636852969834,13.008636852969834,189173
4.454347296253507,2,1,0,26,8,13.033665488142947,13.030973702368074,1083056
4.454347296253507,3,2,2,20,8,13.173818558687488,13.070819525314029,1098412
4.454347296253507,2,2,1,20,8,13.26490579848948,13.262214011498434,1054020
4.454347296253507,3,2,1,22,3,13.1791236008659,13.1791236008659,1014952
4.454928522657548,2,1,0,23,3,12.640322793820044,12.63763101088412,1029127
4.456206032848133,3,3,1,29,8,13.1791236008659,13.1791236008659,1023489
4.4563220892516755,3,2,0,21,8,12.90842978392491,12.87275007282027,1082192
4.457829598089382,2,1,0,23,3,12.532281680930817,12.513561021741964,1090151
4.460144413937834,3,2,0,30,8,12.891442158294312,12.891442158294312,1014787
4.460260014192283,3,1,0,19,8,13.0089729301901,12.96372162780354,1044706
4.4629151384072205,2,1,0,3,4,13.1791236008659,11.849404844423074,1117898
4.464297627106676,2,1,1,20,8,13.198214543597802,13.153263027879781,1102431
4.464758032271346,3,2,0,29,8,12.449022745701502,12.441148720271016,1085405
4.465333240800292,3,2,1,31,8,13.270267732356524,13.236068777459705,1109653
4.46579316951945,3,2,1,31,8,13.25843329524556,13.236068777459705,1029734
4.465908118654584,2,2,1,17,8,13.363584146783316,13.366283199517072,1115932
4.465908118654584,2,2,1,31,8,13.1791236008659,13.1791236008659,1012509
4.465908118654584,3,2,0,28,8,12.983103608918753,12.923914877701906,1049613
4.465908118654584,3,2,0,28,8,12.793862088206213,12.793862088206213,1105243
4.465908118654584,3,2,0,20,8,12.992165849842163,12.94174277317001,1050195
4.465908118654584,2,2,1,17,8,13.362640900279244,13.354587178190362,1101389
4.468662941333428,3,2,0,27,8,12.723469630529186,12.707426553888348,1086796
4.46900676117522,3,3,0,28,8,13.109644838596527,13.070819525314029,1058633
4.469350462845557,3,2,0,43,7,12.532281680930817,12.452897566593704,1070029
4.4695795316817435,3,2,0,21,8,12.588886472778576,12.522855891255489,1084552
4.470495282661489,2,2,0,22,3,12.210467971915453,12.198473847654844,1096580
4.470495282661489,2,2,0,28,8,13.386266457287837,13.275034677774933,1082910
4.473693823199706,4,4,2,30,8,12.959846800844963,12.959846800844963,1044647
4.47403591796329,2,3,1,17,8,13.387617308913416,13.366283199517072,1109661
4.47403591796329,2,2,1,17,8,13.375921287197546,13.354587178190362,1112547
4.477336814478207,3,2,1,30,8,12.921961756849388,12.919269971770703,1092943
4.477336814478207,2,2,1,19,8,13.165807850220437,13.138770048885911,1092699
4.477336814478207,3,2,1,28,8,13.049794835104816,13.04710304923569,1089328
4.477336814478207,3,2,0,26,8,13.057762987686269,13.057762987686269,1011287
4.477336814478207,3,2,1,20,8,13.27560106915621,12.89161850914226,1048751
4.477336814478207,2,3,1,17,8,13.248116346376765,13.248116346376765,1011511
4.477336814478207,3,3,1,26,8,13.057826989597816,13.057826989597816,1098529
4.477336814478207,3,2,1,29,8,13.160431503507352,13.086323679453214,1102139
4.4810798007570405,2,2,1,28,8,13.160431503507352,13.04710304923569,1111474
4.482776537774025,3,2,0,43,7,12.743270446238098,12.740578662448174,1073905
4.4836802884003815,4,3,0,29,8,12.856210545369192,12.853518760738169,1088681
4.4836802884003815,2,3,0,27,8,12.959564408699235,12.946177359636454,1107930
4.484131857611035,3,2,1,28,8,13.016605004834158,13.016605004834158,1005638
4.487174627750384,2,2,0,43,7,12.772297970841215,12.78313815479224,1110585
4.487287145331375,3,2,0,38,6,12.475339952160343,12.460117786463686,1098691
4.488411625377895,3,2,0,20,8,12.75130259456002,12.75130259456002,1100339
4.48863636973214,4,2,1,24,3,12.487488878546145,12.429220196836383,1088553
4.48863636973214,3,2,1,29,8,13.065795142315812,13.065795142315812,1002087
4.48863636973214,2,2,1,22,3,13.00816615502818,13.00816615502818,1024088
4.48863636973214,2,1,1,43,7,13.214214855517126,13.214214855517126,1027541
4.48863636973214,2,2,1,26,8,12.966413413168617,12.919269971770703,1095796
4.48863636973214,3,2,0,34,6,12.723976161813853,12.673137586056809,1071382
4.489534842389167,2,2,0,11,3,12.966413413168617,12.900920878479798,1083694
4.489759334476764,2,1,0,5,4,12.485978309945345,12.485978309945345,1024330
4.492337377713747,2,1,1,17,8,13.287693053051589,13.24595351913446,1114321
4.492673154760945,3,3,1,26,8,13.113223737852149,13.070819525314029,1107617
4.495132080779154,2,2,1,26,8,13.495031151550183,13.495031151550183,1077078
4.495913200051142,3,2,0,28,8,13.237470836896952,13.153263027879781,1101023
4.49647076906475,2,2,0,20,8,13.090523836253986,13.057826989597816,1097108
4.497584975308154,3,3,2,21,8,13.327426050361623,13.293962655470008,1042943
4.4985867005853075,3,1,0,7,4,12.856210545369192,12.77266688447988,1067442
4.498697941477575,3,3,1,27,8,13.270543698628298,13.262214011498434,1113348
4.499809670330265,3,2,1,20,8,13.327426050361623,13.262214011498434,1053298
4.499809670330265,2,2,1,17,8,13.55901831935808,13.556326531175896,1080423
4.499809670330265,2,2,1,17,8,13.163123289997541,13.160431503507352,1089173
4.499809670330265,3,2,1,17,8,12.578191220325259,12.575499437948935,1045331
4.499809670330265,2,1,0,4,4,11.896833207128452,11.813037464800539,1111548
4.499809670330265,3,2,0,17,8,12.514149081932167,12.514149081932167,197097
4.499809670330265,3,2,1,26,8,13.210449343482903,13.188602326993639,1082043
4.499809670330265,3,2,1,20,8,13.0089729301901,13.006281144562495,1042384
4.500142948120385,4,3,1,28,8,13.12675571694219,13.086323679453214,1042490
4.500809170663349,3,2,1,30,8,12.939980218713016,13.006281144562495,1077507
4.502140285668547,3,1,0,5,4,12.532166209572999,12.532166209572999,1052712
4.502915951949335,3,2,1,29,8,13.04150250178933,13.04150250178933,1032270
4.505902184329423,3,3,1,20,8,13.160431503507352,13.160431503507352,1101551
4.50700593720086,3,2,1,29,8,13.232116033476537,13.28787951079572,1073424
4.508328834538536,2,3,0,12,5,12.891442158294312,12.891442158294312,1009464
4.509319860331257,3,2,1,26,8,13.148734580373256,13.124063930643688,1070226
4.51085950651685,2,3,0,23,3,13.016605004834158,13.016605004834158,1016543
4.51085950651685,3,2,1,30,8,12.826651821423713,12.82396003700373,1083437
4.51085950651685,3,3,1,28,8,13.198214543597802,13.06121107388839,1045104
4.51085950651685,2,1,0,26,8,12.743270446238098,12.667306684074653,1088583
4.51085950651685,3,2,2,33,6,12.268394649507519,12.244817283839346,1097686
4.51085950651685,3,2,2,33,6,12.268394649507519,12.259319530416548,1097689
4.51085950651685,4,3,1,29,8,13.211565852185023,13.160431503507352,1103697
4.51085950651685,2,1,1,28,8,12.886137119466321,12.87275007282027,1085575
4.51085950651685,3,2,0,2,4,11.980432229642377,11.944487077799668,1058526
4.51085950651685,3,1,1,12,5,13.10501577406918,13.10501577406918,1005329
4.51085950651685,3,2,1,20,8,13.120603830308868,13.131444023260414,1109072
4.51085950651685,3,1,0,8,5,11.910365121788654,11.907673348237187,1038545
4.51085950651685,3,2,2,33,6,12.268394649507519,12.346968727134929,1091105
4.51085950651685,3,2,2,33,6,12.244817283839346,12.244817283839346,1114723
4.51085950651685,3,2,0,31,8,13.304686600863562,13.229424246641315,1092787
4.51085950651685,3,2,1,21,8,13.225427057353334,13.195522756929147,1087751
4.511189122517197,3,2,1,31,8,13.214214855517126,13.214214855517126,1024273
4.512067567725767,3,2,1,5,4,12.687390155769926,12.700771936142122,1070109
4.512506501124672,3,2,1,17,8,13.386266457287837,13.360452288370611,1077173
4.512616204377483,3,2,1,20,8,13.036262858185054,13.04710304923569,1086856
4.513602992462601,3,2,1,29,8,13.27868484222915,13.195522756929147,1117953
4.518413322061809,3,2,1,30,8,12.899222326086994,12.899222326086994,1088972
4.518413322061809,3,3,1,30,8,12.948012371209098,12.948012371209098,1067749
4.519394408966687,3,2,1,17,8,13.324391151618423,13.311004092859474,1022965
4.521353699894981,2,2,1,16,8,13.26490579848948,13.195522756929147,1072854
4.5217885770490405,3,2,1,31,8,13.094377397628808,13.086323679453214,1121794
4.5217885770490405,3,2,1,26,8,13.343426365847865,13.343426365847865,1023699
4.5217885770490405,2,3,1,17,8,13.584588079093473,13.584588079093473,206980
4.5217885770490405,4,2,0,20,8,13.0089729301901,13.026515252933715,1075013
4.5217885770490405,3,2,1,28,8,12.978633874660462,12.971542813248437,1101520
4.5217885770490405,2,1,0,17,8,12.98707272390176,12.96372162780354,1098495
4.5217885770490405,3,2,1,17,8,13.198214543597802,13.124063930643688,1060986
4.522223265167165,3,2,1,43,7,12.706032449510856,12.684698372432633,1102921
4.524935793277486,3,3,1,30,8,13.0917000253722,13.006281144562495,1099927
4.527857082885421,3,2,0,3,4,12.315827989765994,12.216027926866138,1113416
4.527857082885421,2,1,1,6,4,12.664133366307853,12.467286248240269,1070358
4.529476341618891,3,3,0,4,4,12.62820147278466,12.588238419983934,1042997
4.531631282653221,3,2,1,30,8,13.060277313201007,12.972379670341171,1106543
4.532599493153256,2,2,1,17,8,13.367003806236426,13.375455557880317,1081184
4.532599493153256,3,2,1,28,8,13.075483487498648,13.030250281476574,1090367
4.532599493153256,3,1,0,27,8,13.306385154670622,13.306385154670622,1003390
4.532599493153256,3,2,1,28,8,13.078873243229756,13.039070894928178,1109448
4.532599493153256,3,2,1,17,8,13.163123289997541,13.086323679453214,1037026
4.532599493153256,3,3,1,31,8,13.135202600693466,13.146042793958076,1071206
4.532599493153256,3,2,1,28,8,13.259514959229206,13.236068777459705,1052212
4.532599493153256,3,2,0,20,8,12.921961756849388,12.84865258385238,1048928
4.532599493153256,3,3,0,8,5,12.685410698175234,12.384223015005313,1055768
4.532599493153256,3,2,1,5,4,13.155954814332736,13.122465372202683,1046777
4.532599493153256,3,1,1,19,8,12.86190988624624,12.881567435377423,1121721
4.532599493153256,3,2,1,31,8,13.111830096668891,13.149332421347841,1049812
4.532599493153256,3,2,1,21,8,13.315230797257897,13.281383894587618,1052840
4.532599493153256,3,2,1,31,8,13.261361549920663,13.261361549920663,186646
4.533459338434091,3,3,1,22,3,12.978633874660462,13.070819525314029,1092811
4.533566767128399,3,2,0,20,8,13.232116033476537,13.180634172318978,1067190
4.533781589900438,3,2,0,12,5,12.807655372286902,12.807655372286902,1066417
4.534640419797564,3,2,1,19,8,13.351379252823346,13.296368784010902,1100902
4.534747721691546,3,2,1,26,8,13.28787951079572,13.28787951079572,1074552
4.535498512738772,3,2,1,31,8,13.261361549920663,13.261361549920663,1023147
4.535498512738772,3,3,2,20,8,13.089015465545286,13.04710304923569,1079359
4.536355869987732,2,3,1,28,8,13.561370283595721,13.620712694725297,1043914
4.537961436294641,3,2,0,19,8,13.024091014664887,13.024091014664887,1095132
4.537961436294641,3,2,0,19,8,13.089015465545286,12.82396003700373,1000723
4.5388166854380705,3,2,1,20,8,13.198214543597802,13.12675571694219,1076295
4.540204907135732,3,2,0,8,5,12.721291604450823,12.731868651845668,1080859
4.540418308758395,4,2,1,5,4,12.937962059405562,12.937962059405562,1019530
4.543294782270004,3,2,0,34,6,12.762084805333107,12.661441583166521,1097668
4.543294782270004,3,2,0,17,8,13.155954814332736,13.086323679453214,1075862
4.543294782270004,3,2,2,29,8,13.350297037805756,13.304686600863562,1067869
4.543294782270004,3,3,0,17,8,13.419264325142056,13.419264325142056,200925
4.543294782270004,1,1,0,17,8,13.0089729301901,13.006281144562495,1069711
4.543294782270004,3,2,1,28,8,13.259950783274762,13.217675375388819,1114069
4.543294782270004,3,2,1,26,8,13.184325457365922,13.122365377402328,1045133
4.543294782270004,2,2,0,17,8,13.12675571694219,13.109138310451097,1043658
4.543294782270004,3,2,1,27,8,13.38053579140699,13.354587178190362,1062248
4.543294782270004,3,2,1,16,8,13.280906112307324,13.280906112307324,1035473
4.543294782270004,2,2,1,16,8,13.234800594042618,13.25339339419516,1082869
4.545207844815408,3,2,1,17,8,13.362640900279244,13.354587178190362,1064229
4.545420181582317,3,2,1,30,8,13.234693349877938,13.234693349877938,1008577
4.546056921495585,3,2,1,20,8,13.424701030273887,13.467915693618348,1064079
4.547858819274978,4,2,0,12,5,12.35108599250324,12.313136210176474,1122195
4.549340301027421,3,2,1,20,8,13.357278965593876,13.354587178190362,1048149
4.549657476057832,2,3,1,17,8,13.628651924184899,13.625960135768398,1043669
4.552823705615882,4,2,1,19,8,13.184682562636832,13.160431503507352,1094732
4.553034431567563,3,3,1,26,8,13.519797657900346,13.493928313146206,1079025
4.553876891600541,3,2,1,29,8,13.4144372915852,13.354587178190362,1070049
4.553876891600541,3,2,1,26,8,13.26490579848948,13.249226838703338,1036133
4.553876891600541,3,2,1,20,8,13.237477967034438,13.174616111382482,1091204
4.553876891600541,3,2,1,20,8,13.601575725943684,13.68262010275262,1100373
4.553876891600541,3,1,0,20,8,13.309076941863658,13.306385154670622,1056530
4.553876891600541,3,3,0,21,8,13.00816615502818,13.00816615502818,1013778
4.553876891600541,3,3,0,26,8,12.983655179645252,12.87275007282027,1061477
4.553876891600541,2,1,0,25,3,12.15919589960793,12.0474344116773,1080994
4.553876891600541,2,3,1,17,8,13.26490579848948,13.287693053051589,1008477
4.554297855614335,3,2,1,20,8,13.232116033476537,13.205814423932535,1029811
4.555454593742159,3,3,1,19,8,13.113223737852149,13.105371835303266,1068225
4.5560849782976,2,3,1,20,8,13.280906112307324,13.280906112307324,172150
4.5562950182059545,2,1,0,38,6,12.365270566578944,12.240478903153711,1099165
4.5591262474866845,3,1,0,20,8,13.673950449857713,12.360230468189064,1062742
4.560486578361451,3,2,0,38,6,12.729738479827661,12.740578662448174,1096095
4.561322786207815,3,4,2,21,8,13.4144372915852,12.919269971770703,1092504
4.561740628060756,3,2,0,7,4,12.589976981711247,12.600817159541924,1121905
4.562367063662782,4,2,0,17,8,13.05247939470998,13.003582093664077,1105183
4.563827222453709,3,1,0,27,8,12.743270446238098,12.696127033049757,1062024
4.564348191467836,3,1,0,5,4,12.759270741204894,12.759270741204894,202525
4.564348191467836,3,2,0,26,8,12.98241371741132,12.98241371741132,1009479
4.564348191467836,3,2,1,22,3,13.049794835104816,12.989474064316902,1035050
4.564348191467836,3,2,1,17,8,13.297426992277673,13.281383894587618,1104648
4.564348191467836,3,2,1,17,8,13.535797977912118,13.535797977912118,1012507
4.564348191467836,3,2,0,8,5,12.693120812822663,12.481470828998674,1074926
4.564348191467836,4,3,0,30,8,12.721291604450823,12.661441583166521,1063024
4.564348191467836,3,2,1,21,8,13.33947436936651,13.336782582039563,1058667
4.5685062016165,3,2,1,31,8,13.232116033476537,13.232116033476537,1030235
4.568609930676289,3,2,0,20,8,13.248116346376765,13.248116346376765,1029353
4.568609930676289,3,3,2,19,8,13.352619176615622,13.287693053051589,1070129
4.56954300834494,3,1,0,22,3,12.704484536758997,12.661441583166521,1076166
4.574710978503383,3,2,2,28,8,13.380875616956182,13.383574669762545,1111735
4.574710978503383,3,2,0,22,3,12.02814741073532,11.684531481546326,1076135
4.574710978503383,3,3,1,20,8,13.238760564326919,13.236068777459705,1043297
4.574710978503383,2,2,1,20,8,13.30462159885931,13.301930811749079,1041342
4.574710978503383,3,2,0,43,7,12.348617668064245,12.345925888085171,213024
4.574710978503383,3,3,1,26,8,13.26560794404969,13.26560794404969,1034367
4.575123264635795,3,2,0,19,8,13.065795142315812,13.065795142315812,1005639
4.575638383382054,3,2,1,19,8,13.40886625487891,13.287693053051589,1097719
4.576976451617309,3,3,1,20,8,13.298713809127488,13.195522756929147,1090544
4.584661309356551,3,2,1,31,8,13.148734580373256,13.146042793958076,1086329
4.584967478670572,3,2,1,19,8,13.555055769286977,13.517105869857504,1099749
4.584967478670572,2,0,1,18,8,13.089015465545286,13.062976364434032,1073020
4.584967478670572,2,1,0,21,8,12.994850409105307,12.919269971770703,1067725
4.584967478670572,3,2,1,28,8,13.24014819083691,13.334784542604993,1111977
4.585375558659912,3,2,1,19,8,13.631108037466474,13.631108037466474,1024454
4.586293130218402,3,3,2,19,8,13.391964469674656,13.38927268212584,1032501
4.587922292578538,3,3,1,20,8,13.487007879880162,13.480039220276565,1059272
4.5921862584297966,3,3,1,29,8,13.183592052038238,13.155413166433178,1099363
4.593198814206872,3,2,0,12,5,12.669495292537231,12.53627886302172,1098692
4.59511985013459,2,1,0,27,8,12.995440954491118,12.919269971770703,1095168
4.59511985013459,3,1,0,7,4,12.351302221810938,12.345925888085171,1087070
4.59511985013459,3,2,1,21,8,12.729323752253295,12.600817159541924,1109053
4.59511985013459,3,2,1,19,8,13.463227384639074,13.411745503944898,1057979
4.59511985013459,3,2,0,17,8,13.144612030347016,13.133889555067352,1102662
4.59511985013459,2,2,1,21,8,13.10660994105821,13.070819525314029,1054756
4.59511985013459,3,2,1,17,8,13.44183622541043,13.354587178190362,1085569
4.5975411588236,3,3,0,6,4,12.664133366307853,12.467286248240269,1070381
4.600157644164547,2,1,1,18,8,12.966413413168617,12.919269971770703,1055767
4.601162164590552,3,1,0,26,8,12.992165849842163,12.803757384694586,1037251
4.601362947645137,3,2,1,30,8,13.270267732356524,13.229424246641315,1096326
4.601965055039143,3,2,1,19,8,13.357278965593876,13.324734263087267,1081215
4.603869340255043,3,2,1,28,8,13.608118547206885,13.608118547206885,1028874
4.605170185988092,3,2,1,31,8,13.198214543597802,13.160431503507352,1071400
4.605170185988092,3,3,1,28,8,13.218584051673648,13.216001250592173,1113463
4.605170185988092,3,2,2,19,8,13.612415927142996,13.589426437411051,1094235
4.608664075242347,3,2,1,5,4,12.76182670085098,12.77266688447988,1115282
4.608664075242347,3,2,1,19,8,13.866926794794093,13.817210112902242,1079802
4.610257225036649,3,3,1,27,8,13.402266774251801,13.402266774251801,1004472
4.611152257665639,3,2,2,17,8,13.530492932718326,13.530492932718326,1115513
4.613435930405124,4,2,0,30,8,12.926448245194,12.82396003700373,1099590
4.6137334166485795,3,2,1,17,8,13.565895969850407,13.411745503944898,1093405
4.61512051684126,3,2,2,19,8,13.468504434254069,13.42557572835937,1057703
4.61512051684126,3,2,1,30,8,13.52813643809023,13.439144437661334,1069833
4.61512051684126,3,3,0,18,8,12.721291604450823,12.718899265966332,1099433
4.61512051684126,3,2,1,19,8,13.4144372915852,13.293962655470008,1049117
4.61512051684126,3,2,1,19,8,13.293962655470008,13.249226838703338,1104742
4.61512051684126,3,2,0,20,8,12.856210545369192,12.747818280594485,1034199
4.61512051684126,4,2,1,24,3,12.720179878920545,12.67893468562439,210491
4.61512051684126,3,2,0,26,8,12.608870867322864,12.600817159541924,1111014
4.61512051684126,3,2,1,5,4,12.650601403175724,12.661441583166521,1120177
4.61512051684126,3,2,1,22,3,12.775358668518512,12.77266688447988,1053525
4.61512051684126,3,2,0,26,8,13.065795142315812,13.065795142315812,1015786
4.61512051684126,4,1,0,4,4,12.03659426098895,12.019025942796452,1065984
4.61512051684126,2,2,0,43,7,11.776834689218662,11.774142918254926,1095909
4.61512051684126,3,2,1,20,8,13.296654442607135,13.293962655470008,1076468
4.61512051684126,3,2,1,18,8,13.286760242476772,13.262214011498434,1073236
4.61512051684126,3,3,1,20,8,13.086655367478793,12.989474064316902,1101825
4.61512051684126,2,2,1,17,8,13.57928303356464,12.82396003700373,1060764
4.61512051684126,3,1,0,23,3,12.743270446238098,12.740578662448174,1049218
4.620058798481842,3,2,0,5,4,12.469978029554953,12.778753568812164,1085493
4.6203543213131315,3,2,2,19,8,13.530785442735557,13.411745503944898,1089551
4.622911867464248,4,3,1,21,8,13.373279281840711,13.373279281840711,1013082
4.624972813284271,3,2,0,21,8,13.327426050361623,13.229424246641315,1055473
4.624972813284271,3,2,1,26,8,13.08129343548099,13.030973702368074,1071536
4.624972813284271,3,2,1,19,8,13.578586236522286,13.556326531175896,1103576
4.624972813284271,3,3,1,19,8,13.4144372915852,13.354587178190362,1078072
4.624972813284271,1,1,1,18,8,13.510480203844484,13.510480203844484,1005340
4.624972813284271,3,2,1,19,8,13.386266457287837,13.383574669762545,1057874
4.624972813284271,3,2,2,20,8,13.293726778994055,13.293726778994055,1007466
4.625364893273611,4,2,1,19,8,13.06812047403619,12.980963394172472,1097022
4.6257568195964796,3,2,0,30,8,12.783390817578601,12.718599820835916,1092308
4.626442321263631,3,2,1,17,8,13.88790656554253,13.817210112902242,1059930
4.627225176768922,3,3,2,19,8,13.646027434664866,13.656867636444767,1115243
4.628496011291588,3,2,2,20,8,13.198214543597802,13.28787951079572,1114395
4.628496011291588,3,1,0,22,3,12.403902491415781,12.403902491415781,1091315
4.63044799317236,3,2,0,9,5,12.435202244657168,12.435202244657168,1071862
4.6330771392411,3,2,1,20,8,13.368974986970146,13.354587178190362,1085506
4.634728988229636,2,2,2,16,8,13.838251022450393,13.820906971099797,1044849
